,id,actual_label,predicted_label,result_labels_0,result_scores_0,result_labels_1,result_scores_1,result_labels_2,result_scores_2,word_count
8125,c7aa9bf7-f737-48c5-810a-ae336f7be8f7,Cryptocurrency,Credit,Credit,0.24756711721420288,Cryptocurrency,0.21198278665542603,Debt,0.16786062717437744,730
8126,9ad19dbc-802e-42ab-9d02-24125eddd4b4,Other,Credit,Credit,0.24694353342056274,MSSP,0.21121591329574585,Sex,0.11260569840669632,521
8127,fd0aacba-53e6-4567-846e-318740bb2766,Other,Credit,Credit,0.20341213047504425,MSSP,0.15358269214630127,Debt,0.12482217699289322,468
8128,43c29767-64f3-4809-92b9-299225b0b5d0,Utilities,Credit,Credit,0.19716744124889374,MSSP,0.14601841568946838,Sex,0.13942775130271912,446
8129,d3099859-59de-40ea-8ae8-03e1262e2be7,Other,MSSP,MSSP,0.16006772220134735,Credit,0.15076866745948792,Utilities,0.12781061232089996,409
8130,eb52f0a2-94cf-48b6-886e-755626356a52,Other,MSSP,MSSP,0.19532696902751923,Credit,0.16586874425411224,Utilities,0.1121460497379303,471
8131,01eb03e9-e6a2-4baf-91cf-dd72aefbc5bb,Other,Credit,Credit,0.22311356663703918,MSSP,0.1865842193365097,Utilities,0.166392982006073,298
8132,1548d6ab-740e-4acd-8ab5-4e2437b1079a,Other,MSSP,MSSP,0.18267463147640228,Credit,0.1772383600473404,Utilities,0.12818960845470428,232
8133,8884b5e5-5175-4354-9b47-cd42bd50fd35,Cannabis,Credit,Credit,0.20124027132987976,MSSP,0.16479535400867462,Education,0.133195698261261,206
8134,1acbf24a-593c-408e-bba0-8be727a5e897,Credit,Debt,Debt,0.17613546550273895,Credit,0.14740949869155884,Utilities,0.14485380053520203,854
8135,db47088b-f470-42c5-964a-3bbb1f151a2a,Debt,Education,Education,0.32870766520500183,Credit,0.14149685204029083,MSSP,0.11938156932592392,364
8136,ba1ff980-159b-4d2c-9040-eda03e445017,Other,Credit,Credit,0.2705826461315155,MSSP,0.17506778240203857,Sex,0.1479754000902176,152
8137,ab893989-16de-402f-acc4-3b3c21aae720,Cryptocurrency,Credit,Credit,0.2821528911590576,MSSP,0.14380007982254028,Cryptocurrency,0.11835823208093643,394
8138,5e4ed4b8-31de-450c-b6f7-8c5afc5923a4,Other,Education,Education,0.30351516604423523,Credit,0.2245652824640274,Debt,0.09336749464273453,517
8139,2c58bfa7-350b-4897-b0c3-a4d6d1a7d793,Cryptocurrency,Education,Education,0.25451934337615967,MSSP,0.17117460072040558,Credit,0.12987120449543,180
8140,6273c2d7-3809-4b54-a012-f23a9c37e119,Other,Credit,Credit,0.14196550846099854,Utilities,0.13873295485973358,Sex,0.1230662614107132,818
8141,0e2eec75-d50f-44d1-b502-c1e1a7d47334,Other,Utilities,Utilities,0.45667245984077454,Credit,0.1673639565706253,MSSP,0.1255650818347931,175
8142,c772c83e-248b-40ab-853b-0c90bbc2b96d,Cryptocurrency,MSSP,MSSP,0.21569976210594177,Credit,0.14334174990653992,Debt,0.10445745289325714,40
8143,e7924ff3-feae-410f-8c70-24e3de2693b5,Gambling,Credit,Credit,0.3603955805301666,Gambling,0.16974851489067078,MSSP,0.11652600020170212,396
8144,942a4bd1-fb1c-42c7-9fc1-c6e0f07368a9,Education,Education,Education,0.2642628848552704,MSSP,0.22011981904506683,Credit,0.1690698266029358,359
8145,cde6e9e5-c580-4c36-bdf4-5f302a90477a,Other,MSSP,MSSP,0.23858080804347992,Credit,0.20038428902626038,Utilities,0.10770430415868759,373
8146,d3c4e1fa-6723-4438-b0ee-e2009c7240cc,Other,Credit,Credit,0.2757331430912018,Debt,0.15230455994606018,MSSP,0.14847978949546814,481
8147,565007f7-5880-4404-a50e-d3eea47a8f98,Other,MSSP,MSSP,0.27338099479675293,Credit,0.13627150654792786,Cannabis,0.11658640950918198,662
8148,69591088-64fb-4c2c-a810-1c5915057359,Other,Credit,Credit,0.19643065333366394,MSSP,0.1683436781167984,Sex,0.13453276455402374,175
8149,1a7968e9-09c8-4224-8384-1259e9a13b7d,Other,Credit,Credit,0.20471811294555664,MSSP,0.17322716116905212,Sex,0.16063730418682098,572
8150,45b3a48a-be97-4bf6-af41-1a2adb348cd2,Other,Education,Education,0.3030867874622345,Credit,0.18581725656986237,Debt,0.15049543976783752,359
8151,fd6837b3-fcc6-4c7e-945b-b818319c43a6,Debt,Debt,Debt,0.26227399706840515,Credit,0.184350848197937,MSSP,0.14654657244682312,351
8152,55d5d680-0bde-4bff-81fe-1a4c85c88268,Other,MSSP,MSSP,0.2536402642726898,Credit,0.20426051318645477,Sex,0.1436959058046341,160
8153,90a2bcac-f2bb-4c08-80e0-f1dc80a4dbed,Other,Education,Education,0.16000030934810638,Credit,0.15341688692569733,Gambling,0.14045965671539307,750
8154,c3ef1827-abb7-4499-9267-74c6ee09abd0,Gambling,Gambling,Gambling,0.4172738790512085,Credit,0.15182849764823914,MSSP,0.11322101950645447,227
8155,8c14d403-d76f-4c7f-a815-0ea8ad43e4a7,Other,Credit,Credit,0.3956899046897888,Debt,0.20629346370697021,MSSP,0.17836077511310577,102
8156,98694c63-259b-401d-93d9-6a1bdcffdef9,Other,Cryptocurrency,Cryptocurrency,0.15607339143753052,Credit,0.1422119140625,Utilities,0.13400128483772278,734
8157,2f842614-9c4a-4264-b2e9-f1ec6f07a1b3,Other,MSSP,MSSP,0.23852695524692535,Credit,0.21480736136436462,Debt,0.1748581826686859,88
8158,167df465-cec0-4c1e-87af-9e6440e67a6f,Credit,Credit,Credit,0.36788228154182434,Debt,0.20381052792072296,MSSP,0.12547461688518524,365
8159,fa2b237b-82c4-4d77-9dcd-f6b04509bd7e,Other,Cryptocurrency,Cryptocurrency,0.1927754431962967,Credit,0.18940776586532593,MSSP,0.1535220444202423,412
8160,970f45dc-74ba-4900-af8c-6c45e18ac527,Other,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
8161,48107480-fd10-4202-897b-cb656c925ab5,Cannabis,Cannabis,Cannabis,0.3281770646572113,Credit,0.1783321052789688,Education,0.1115029975771904,145
8162,fa3eed19-94e5-4ecc-b9a5-920c874e52e7,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.9537996053695679,MSSP,0.009958522394299507,Credit,0.007795650511980057,25
8163,fb1f3d73-030e-495e-a206-5ed66015a74f,Other,MSSP,MSSP,0.28009822964668274,Credit,0.22199547290802002,Debt,0.11514005064964294,311
8164,6cc497db-af67-4a1c-b14a-595b04f7859a,Other,Credit,Credit,0.19896343350410461,MSSP,0.18856877088546753,Utilities,0.11542584002017975,150
8165,b20f9f9d-f45a-49e9-8c31-1afa731ba6ab,Credit,MSSP,MSSP,0.2591564953327179,Credit,0.15245014429092407,Utilities,0.130488321185112,262
8166,0ad013dd-7d6d-40bd-b3b9-36ef183e3dd9,Other,MSSP,MSSP,0.20691080391407013,Credit,0.1605188548564911,Utilities,0.11127486824989319,447
8167,01853345-df19-4987-896e-7abee76f8c66,Other,MSSP,MSSP,0.18731939792633057,Credit,0.17609381675720215,Debt,0.14343911409378052,426
8168,9c9874b3-03f3-409b-91b1-d19f9ffc1d6b,Cannabis,Gambling,Gambling,0.16067327558994293,Credit,0.15935279428958893,Cryptocurrency,0.15052619576454163,742
8169,050ba1f3-d278-4d00-bead-308eca84bc36,Sex,Sex,Sex,0.674965500831604,Credit,0.10837887227535248,MSSP,0.07276403158903122,234
8170,3f713810-b2c5-40b4-8f4d-2c6750b0e836,Other,Education,Education,0.2476477324962616,MSSP,0.17638283967971802,Debt,0.12309061735868454,591
8171,536eaecc-d8f1-4dd4-a906-e8f8dd1a3bde,Other,Utilities,Utilities,0.1548815667629242,Education,0.12508371472358704,Gambling,0.1237742230296135,666
8172,2c7de71d-59e8-442d-931f-989d64471b4e,Sex,Credit,Credit,0.2319275140762329,Sex,0.14621146023273468,MSSP,0.13854512572288513,459
8173,a06e7a30-00e6-46e1-a670-268e356b4dc9,Other,Credit,Credit,0.23989076912403107,MSSP,0.17240621149539948,Sex,0.1302044689655304,359
8174,07ef797a-1d11-4ff1-8bb8-776d20ee8978,Other,Education,Education,0.29347679018974304,Cryptocurrency,0.2872062027454376,Credit,0.14411546289920807,775
8175,fbd69064-46d0-4d46-9945-0efc3b564795,Other,Credit,Credit,0.1786167472600937,MSSP,0.16677270829677582,Cryptocurrency,0.13999998569488525,759
8176,ef77818c-a77d-4ef8-9c3c-9f76ba24a457,MSSP,MSSP,MSSP,0.3296281695365906,Credit,0.18775136768817902,Debt,0.09536648541688919,150
8177,27becc4c-f6a0-4a70-a2be-21d2112a3b47,Other,Credit,Credit,0.6165623068809509,MSSP,0.1330127716064453,Debt,0.061358608305454254,223
8178,f6d50e4d-5e96-452b-a6da-6fa456d84151,Cannabis,Education,Education,0.4080543518066406,Cannabis,0.2718811333179474,Utilities,0.12249991297721863,436
8179,b4508982-4195-492a-b479-015354d306b6,Cannabis,Cannabis,Cannabis,0.17611907422542572,Credit,0.16286355257034302,Utilities,0.13868772983551025,839
8180,88ec33a0-35df-4e98-9d68-5881405eadd0,Sex,Sex,Sex,0.26618629693984985,MSSP,0.17997078597545624,Education,0.11493553221225739,161
8181,88e00d53-8ef4-430f-8615-4ea895a6ad30,Other,Debt,Debt,0.3902137279510498,Credit,0.38093000650405884,MSSP,0.09378347545862198,149
8182,e9926009-bbd5-4fac-b9fc-5016fa46d666,Education,MSSP,MSSP,0.21756930649280548,Education,0.1801861822605133,Credit,0.15133881568908691,548
8183,53c715ff-e464-497c-96d6-351e50ceff06,Other,Credit,Credit,0.20499272644519806,Sex,0.1332332044839859,Debt,0.13202442228794098,726
8184,45d8826f-dd37-455f-9651-7df3e32151a8,Other,Credit,Credit,0.18934054672718048,Sex,0.15019235014915466,Cryptocurrency,0.14936381578445435,681
8185,5bb6dfd9-14a1-4b5d-b4fd-c10291ee428f,Gambling,Credit,Credit,0.4259452223777771,Gambling,0.2876710593700409,MSSP,0.08066020905971527,383
8186,6695283c-5e4c-4d7f-ac13-e241b091941e,Education,Education,Education,0.7622217535972595,Credit,0.06260518729686737,MSSP,0.05606940761208534,449
8187,6a2c0d49-bfb0-4005-ab2c-138ab21f6e36,Cannabis,Cannabis,Cannabis,0.1799355447292328,Credit,0.17686304450035095,Gambling,0.1728866994380951,681
8188,c799fe04-f08e-4aa7-9fca-74aade0fd4bd,Cannabis,Education,Education,0.4341248869895935,MSSP,0.18231289088726044,Credit,0.14307843148708344,404
8189,52cfedee-6cb1-4e18-8a5f-8c396f0ecc50,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.22523602843284607,Credit,0.1679551601409912,Utilities,0.13549549877643585,661
8190,10f8d7df-86fb-4c82-8c3f-c2e9409480e8,Debt,Debt,Debt,0.23219537734985352,MSSP,0.1989148110151291,Credit,0.13037554919719696,232
8191,287fd7fe-2b35-4e7b-b5f2-910e8ddb7592,Other,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
8192,05542eb7-644c-4759-911d-ecce82b1a381,Other,Debt,Debt,0.25898924469947815,Credit,0.22985444962978363,MSSP,0.1313687562942505,413
8193,dd258ef6-b32e-487d-9fc2-515fb574dff7,Other,MSSP,MSSP,0.2776106894016266,Credit,0.1872761994600296,Education,0.1582157164812088,104
8194,0ead27bb-3a7e-40cf-8acc-bbbd9ee4d932,Cannabis,Education,Education,0.361642450094223,Cannabis,0.17627954483032227,Credit,0.09567391127347946,425
8195,4fcfa5d6-6efd-4e63-afdc-2a9032b3a137,Sex,Credit,Credit,0.26529252529144287,MSSP,0.15447449684143066,Sex,0.15374256670475006,318
8196,eea781a7-2941-45f0-9fa4-89c184f2fa96,Other,MSSP,MSSP,0.4384334683418274,Credit,0.16211216151714325,Education,0.07968606799840927,121
8197,3399ce94-eba4-49c3-8b9f-ddc3512b7a74,Other,MSSP,MSSP,0.2726645767688751,Credit,0.14750564098358154,Cannabis,0.09946601837873459,549
8198,cae092cf-cdf4-45bd-b8e9-9fb93880534c,Other,Credit,Credit,0.20787160098552704,MSSP,0.2036738246679306,Utilities,0.11361797899007797,283
8199,3a03bab9-114a-44c9-af97-a58c368bd6dd,Other,Utilities,Utilities,0.20807960629463196,MSSP,0.135248064994812,Credit,0.12265033274888992,418
8200,01fbb230-1be5-4949-82e3-91334d473ddf,Cannabis,Cannabis,Cannabis,0.2806679606437683,MSSP,0.18401944637298584,Credit,0.1445009857416153,415
8201,84524527-123e-40e8-93f7-e5cd765e7a4b,Other,Cryptocurrency,Cryptocurrency,0.21013350784778595,Gambling,0.19898638129234314,Credit,0.17050407826900482,795
8202,ab7ce547-21e5-4bcf-866f-5bd29f360538,Other,Credit,Credit,0.1971455216407776,Sex,0.19694507122039795,Gambling,0.12942615151405334,706
8203,c181e6be-92c7-4395-b205-91286dc3eafa,Other,Credit,Credit,0.22013476490974426,MSSP,0.15742287039756775,Sex,0.11722027510404587,617
8204,5c5609c0-20df-4420-a46e-7f948f85037e,Other,Gambling,Gambling,0.19511444866657257,Cryptocurrency,0.1700819432735443,Credit,0.13924670219421387,837
8205,b6c6b010-cb99-4a2d-909a-b230f073bb45,Cryptocurrency,Credit,Credit,0.3765311539173126,MSSP,0.2504398822784424,Utilities,0.07412564009428024,32
8206,760e5a31-bb29-4d24-a92e-d559b3df8e53,Other,Gambling,Gambling,0.17508576810359955,Credit,0.15790106356143951,Education,0.15282009541988373,776
8207,ce5f0639-bb91-4621-9a74-30a8020ba275,Other,MSSP,MSSP,0.2428809106349945,Credit,0.19665415585041046,Debt,0.12221822887659073,64
8208,7894032e-90c7-4284-b9ff-d5b71464d593,Utilities,Credit,Credit,0.2526131272315979,MSSP,0.1843286007642746,Utilities,0.16248369216918945,136
8209,eb33771c-b961-4b15-8c72-29666632d6f8,Other,Credit,Credit,0.18389040231704712,MSSP,0.16880103945732117,Education,0.14963379502296448,453
8210,0bd3b8f0-1c61-4c1c-b0ba-b46a363cdca3,Other,Education,Education,0.5293756723403931,MSSP,0.150826558470726,Credit,0.09756577014923096,233
8211,7612be39-f1cc-4ad9-8c0b-79080497db82,Other,MSSP,MSSP,0.21252252161502838,Credit,0.18405424058437347,Sex,0.1494179368019104,154
8212,d4d80a91-305d-449e-9022-df699bae1929,Other,MSSP,MSSP,0.2543751001358032,Credit,0.2361336350440979,Debt,0.10265753418207169,205
8213,f1e9c8f9-c910-4194-88d2-871cd54fdfd9,Cryptocurrency,MSSP,MSSP,0.20483092963695526,Education,0.1975683718919754,Cryptocurrency,0.1860007345676422,231
8214,92e59c90-eb27-4657-8556-886b3ce2683f,Other,MSSP,MSSP,0.2714327573776245,Credit,0.15998773276805878,Debt,0.1113794818520546,385
8215,7e8ba012-6886-4055-a06c-f4d9a482e336,Cannabis,Cryptocurrency,Cryptocurrency,0.587354302406311,Cannabis,0.26624518632888794,MSSP,0.032346054911613464,167
8216,d356671b-ea56-4d3b-8949-742b7d2fc8fe,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.44106364250183105,Credit,0.15665268898010254,MSSP,0.09298350661993027,262
8217,6c3bbcfa-63f4-45e8-934c-5b10719c9e42,Other,MSSP,MSSP,0.33312126994132996,Credit,0.19400079548358917,Utilities,0.08439335227012634,372
8218,691b18aa-1945-42db-9242-13128f58c5e1,Sex,Credit,Credit,0.25657030940055847,Sex,0.18158774077892303,MSSP,0.12701329588890076,571
8219,7c0c70af-9323-484e-aa1a-7d0bcfafffdf,Other,Credit,Credit,0.2562733590602875,MSSP,0.24824783205986023,Debt,0.11275261640548706,227
8220,c8b93a2d-26ad-43a7-b9c6-03acf1dfd93d,Other,MSSP,MSSP,0.2329532504081726,Credit,0.18607844412326813,Debt,0.167403444647789,148
8221,2e158d21-f1f8-43e4-bd3a-6b5129aebfe1,Other,Education,Education,0.3405377268791199,Credit,0.16914594173431396,Utilities,0.09808693826198578,498
8222,2004c5c8-0e82-44a0-b23a-5d9cb2d88f63,Other,Utilities,Utilities,0.22816723585128784,Credit,0.21828974783420563,Cannabis,0.14559707045555115,609
8223,110ea08e-14c0-406b-8fd1-1268baa8798c,Other,Credit,Credit,0.3017338812351227,MSSP,0.28095710277557373,Sex,0.13136734068393707,112
8224,a82b0fb7-4e0e-43d0-b2e6-2b01b97a0303,Cannabis,Cannabis,Cannabis,0.6870478391647339,Credit,0.07734204828739166,Cryptocurrency,0.05787459388375282,508
8225,f8219250-348d-4449-9ffc-ff6ec13b1bdb,MSSP,MSSP,MSSP,0.3763153553009033,Sex,0.14032699167728424,Credit,0.10742688179016113,542
8226,786e8576-3f31-491b-aa13-6fe16253bf8f,Other,MSSP,MSSP,0.3677268922328949,Credit,0.16785027086734772,Utilities,0.11140705645084381,147
8227,63561055-90a4-4069-bb9c-d76a8a4e9226,Other,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
8228,96323165-30ba-4dd4-82a1-b695bba4ca27,Gambling,Gambling,Gambling,0.3442249596118927,MSSP,0.20041251182556152,Credit,0.09623653441667557,131
8229,d78b00b6-fef2-4536-88f9-1285dfa192ea,Credit,MSSP,MSSP,0.25568926334381104,Credit,0.15963928401470184,Debt,0.10831357538700104,336
8230,9760ac26-3c43-478a-a93a-20cfced6724d,Gambling,Credit,Credit,0.2659243941307068,Gambling,0.23743321001529694,MSSP,0.1640138328075409,84
8231,ae5d8d00-e26f-4b7c-a710-f05b674019f0,Utilities,Utilities,Utilities,0.3364650309085846,Credit,0.13726499676704407,Education,0.11501118540763855,627
8232,140f1286-2999-4d05-9686-699a861da1eb,Other,MSSP,MSSP,0.21413500607013702,Education,0.1339050680398941,Cryptocurrency,0.12744271755218506,501
8233,8f193b1c-8dea-4878-bf8c-b3e7f3c0eb56,Other,Credit,Credit,0.17511558532714844,Gambling,0.14556431770324707,MSSP,0.12433721125125885,590
8234,2cf26253-9d15-4544-8b63-f6d18cc2c099,Other,MSSP,MSSP,0.21463917195796967,Credit,0.18564170598983765,Education,0.14342668652534485,352
8235,f4de3ac7-342e-4838-87f7-6e5b71f5aa6c,Other,MSSP,MSSP,0.26693546772003174,Credit,0.20228751003742218,Utilities,0.11427200585603714,295
8236,b59646aa-4303-4374-b72a-4edb82656345,Other,Credit,Credit,0.19164712727069855,MSSP,0.1827256679534912,Utilities,0.12950076162815094,318
8237,5b2eabad-cc5e-45be-856e-5cd3d55ee5ac,Other,Credit,Credit,0.18371015787124634,MSSP,0.15841956436634064,Utilities,0.14911572635173798,404
8238,ed406119-7bb2-40ff-91aa-8687ae86a1a0,Other,MSSP,MSSP,0.2555977702140808,Debt,0.18417052924633026,Sex,0.1066640242934227,408
8239,e79c3b4f-9e00-474e-afbb-1e56962dc514,Other,Credit,Credit,0.5104017853736877,MSSP,0.1589261293411255,Debt,0.09562669694423676,368
8240,e11a0267-d664-40cc-a25f-df32668b7c64,Other,Credit,Credit,0.343349814414978,MSSP,0.18271048367023468,Utilities,0.13503417372703552,119
8241,ac526fd6-5d30-4081-a74e-9cfe85a5c40d,Other,Credit,Credit,0.49464234709739685,MSSP,0.12833520770072937,Debt,0.07983409613370895,337
8242,0c0bd4c0-b49c-472b-9001-0e3a528f15b7,MSSP,Credit,Credit,0.21712307631969452,MSSP,0.19087010622024536,Utilities,0.13608460128307343,127
8243,75610d64-89d9-4c9f-a81e-283fe7876ee2,Other,Credit,Credit,0.2208535373210907,Gambling,0.1549176275730133,Sex,0.14197352528572083,879
8244,8cb65770-b24f-4009-9c39-847a11e638e0,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.7988337278366089,Credit,0.0463850274682045,MSSP,0.03364425152540207,159
8245,a75bdd99-5809-4d0c-9a5a-8a14ecf7ef80,Other,Credit,Credit,0.28254079818725586,MSSP,0.24360397458076477,Education,0.1057484969496727,111
8246,b027be93-2fb8-4984-bda5-5c04d7f31955,Education,Credit,Credit,0.3359062969684601,MSSP,0.2710259258747101,Education,0.15077008306980133,436
8247,24609806-2081-4b1e-8f58-a365b09306c4,Utilities,Gambling,Gambling,0.21211859583854675,MSSP,0.15724889934062958,Cryptocurrency,0.14593452215194702,921
8248,bce34df6-89c6-4168-af77-eceea476c69b,Other,Credit,Credit,0.1667124480009079,MSSP,0.14179356396198273,Sex,0.14021793007850647,459
8249,cafcda7a-23f9-40d9-b2c1-e970b7bd28f6,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.3403899073600769,MSSP,0.15383785963058472,Credit,0.1123376339673996,637
8250,dd0b5466-0d87-4f06-b54a-ac652140c2a6,Utilities,Credit,Credit,0.35881468653678894,MSSP,0.14322338998317719,Utilities,0.08157985657453537,482
8251,c04cf203-f5a2-4605-ab79-cc6d2cdd0937,Sex,Credit,Credit,0.5652154684066772,Sex,0.09579712897539139,MSSP,0.08940977603197098,156
8252,cc3cd725-b426-4111-a734-a05653d8bed0,Other,Credit,Credit,0.20265202224254608,MSSP,0.13064970076084137,Debt,0.12948019802570343,120
8253,d50c1e96-2fb4-4eb7-81bc-f8669d977ab3,Gambling,Gambling,Gambling,0.41782087087631226,Credit,0.2263338416814804,MSSP,0.1307571828365326,39
8254,4f901de9-ac58-47ff-bf6f-89241de4cf88,Education,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
8255,6d8f5676-94bc-4673-a60e-0e05cdaf2f8b,Debt,Debt,Debt,0.728855311870575,MSSP,0.0795697346329689,Credit,0.061013396829366684,40
8256,fd2e4846-85cd-42af-949a-bfaab07d4c81,Other,Utilities,Utilities,0.7135871052742004,Credit,0.07581349462270737,MSSP,0.060380253940820694,222
8257,9e4ac553-bfd9-4975-900c-a84b0c9a981a,MSSP,MSSP,MSSP,0.3527336120605469,Credit,0.1121007576584816,Cryptocurrency,0.09371896088123322,647
8258,882810e9-20d1-4a83-8f0d-01a600717f78,Credit,MSSP,MSSP,0.2551535367965698,Credit,0.247920423746109,Utilities,0.10974474996328354,272
8259,12e786d3-6cad-41cd-8dd6-d25367f3b029,Credit,Sex,Sex,0.25904473662376404,MSSP,0.1479550451040268,Credit,0.12867124378681183,203
8260,f3c5e4aa-b2f9-480c-8743-393fe08aa79a,Other,MSSP,MSSP,0.1709749698638916,Debt,0.1564091593027115,Credit,0.14953017234802246,378
8261,6d66f59d-b465-4d92-b3fd-71cf74009c27,Other,MSSP,MSSP,0.29292842745780945,Credit,0.1932641714811325,Sex,0.1473512500524521,150
8262,bd4ef91d-02f5-4397-9374-05631c677a11,Other,Credit,Credit,0.37375909090042114,MSSP,0.18998514115810394,Debt,0.08719784766435623,169
8263,256ce2a9-5eea-448c-85fe-9dac0c75a681,Debt,Unknown,NaN,0.0,NaN,0.0,NaN,0.0,0
8264,94207a07-f1ad-4d5e-ac0f-be58600249cd,Other,Debt,Debt,0.33023005723953247,Sex,0.20447835326194763,Credit,0.1984543800354004,353
8265,38ebfb04-2691-4245-b839-d52f467b11cc,Debt,Debt,Debt,0.27768537402153015,MSSP,0.16420094668865204,Credit,0.1576000452041626,554
8266,a9bfe14f-abd5-4dd3-b431-866b77cc2dfc,Gambling,Gambling,Gambling,0.3099716603755951,MSSP,0.24022728204727173,Utilities,0.17588263750076294,46
8267,83bf5c19-4349-4b6e-ba52-c9aa7274f88b,Sex,Credit,Credit,0.2273257076740265,Gambling,0.18120130896568298,Debt,0.13324372470378876,621
8268,148edccc-ce74-4866-992a-6dfe08450a4d,Other,Education,Education,0.38241007924079895,Credit,0.15008030831813812,Debt,0.10663900524377823,652
8269,6a78b23a-1f4c-471e-b25e-1e5346f5c5fb,Other,MSSP,MSSP,0.219643697142601,Debt,0.16988307237625122,Credit,0.16455698013305664,216
8270,54280f5d-cfc7-4026-ad15-9ef667869a19,Cryptocurrency,Cryptocurrency,Cryptocurrency,0.6389914155006409,MSSP,0.08001133054494858,Credit,0.07847423106431961,227
8271,617698ba-5336-4275-a52a-40350cebfa8e,Cannabis,Cannabis,Cannabis,0.33657804131507874,MSSP,0.1777285635471344,Credit,0.1765216886997223,124
8272,065fb900-6fee-4b83-b5a4-0be8a622b074,Other,Credit,Credit,0.1886059045791626,MSSP,0.16782274842262268,Utilities,0.12153513729572296,446
8273,4760496e-6a05-42cf-b6b2-58793d14772f,Cryptocurrency,Sex,Sex,0.1695519983768463,Credit,0.16554544866085052,MSSP,0.14484135806560516,35
8274,00441846-a6f7-4e94-b671-21765951a9cb,Cannabis,Unknown_lang,NaN,0.0,NaN,0.0,NaN,0.0,0
8275,27dd3477-7989-4263-8aa1-f4d3692e3c91,Sex,Sex,Sex,0.3549177050590515,Credit,0.2319273054599762,MSSP,0.1566011756658554,110
8276,764a17b2-8ea0-4011-851f-728974baf630,Other,Credit,Credit,0.27419528365135193,MSSP,0.16250912845134735,Utilities,0.11816053837537766,330
8277,01c812a4-a97a-4046-8e0c-cb08a089b403,Other,Utilities,Utilities,0.21219995617866516,Credit,0.1884109079837799,MSSP,0.13770432770252228,496
8278,54f07364-2e34-4cde-a732-30a6f249791b,Debt,Debt,Debt,0.47883036732673645,Credit,0.23055899143218994,MSSP,0.12215214222669601,41
